1642,0.27007938006482046
4309,-0.2709100836313967
352,-0.2912640935231776
3569,-0.12891697495499077
2531,0.48352457159138584
1351,0.29257861013812647
2756,-0.12443173953681885
2315,0.10025196991089036
1038,0.25437003289350635
431,-0.5551205941051567
1625,0.08530453419125728
3387,-0.3458341429366154
978,-0.04779612485064977
2546,0.777408657416947
2178,0.7766417943793025
1676,-0.2437393895786597
2250,-0.022140092809121548
367,-0.35112395858886813
1305,0.70461733038948
3186,-0.5510578631269656
597,0.09054939629338943
2818,-0.8204931606410986
423,-0.06871007151526776
4023,-0.11137342012050322
4299,-0.09519975656426904
1165,0.5895721813214534
4619,0.6159109028642282
3394,-0.03260954564962404
207,-0.020128972353657737
1783,0.29860555033493963
3980,-0.47494371803763524
2824,0.7373807237158685
2912,0.20131128880364724
3505,0.5492752377819068
914,-0.5720791339934443
2976,-0.20926785809801007
2898,0.08393957837342647
3221,1.0731247182044852
2115,0.5147869109158503
1779,-0.544351162260341
1186,-0.2792729351453511
1301,-0.0006470767796242782
764,0.4063625729969971
3732,-0.06900194221964728
4985,0.31300647644819524
3469,-0.19136322162496633
4930,-0.1803983902607973
3664,-0.17945690894202126
6,0.7339415715338591
1263,-0.7597495338104308
3971,-0.47183732936513945
4622,0.4718725818123799
4676,0.43487955469594564
3768,0.2653982620007902
3279,0.46534593999150164
4179,-0.6955586826252711
3526,0.009135868861148921
3781,-0.2538263151973723
4238,1.085592992355446
4843,0.36460022823268545
3139,-1.718969501024974
375,0.7923860150786117
1190,0.7108867660451317
1139,-0.25154194303391897
2650,0.9299907147334165
1652,-0.5913846120449762
501,-0.5195344426333008
4505,0.3102351717974585
1618,-0.1750846535967554
2771,0.6379691579940427
648,0.05163799617255993
1522,-1.1352031236324027
119,0.06279094725351175
2051,0.04954809876637789
2897,-0.019122836252123854
3001,-1.2671439388462593
2852,0.3207150161391237
844,1.1359076702663664
3867,-0.12388551687632621
1134,-0.13483585839270518
4538,-1.0636551424957128
4334,-1.5483547125436221
3072,0.013920533471051932
206,0.6648237504521459
3088,-0.36147600706910676
793,0.009368964025375348
4508,-0.19332343921964146
2148,0.42036880905880114
4764,0.2081057077463253
2955,0.403675112467055
68,0.5215455336007535
4504,-0.27200960257335893
3447,0.5309046795751158
3031,-0.017811933214728626
1294,-0.3006722717564694
4693,0.3312384627932099
311,-0.9369328358044706
2367,-0.058913373182936546
956,0.5609284037074236
4453,-0.1441553305937182
3461,0.3612168547624721
1590,0.3255314413232977
184,-0.18674860971815122
1984,0.2981467740812018
901,0.5742326454886681
1093,0.2315681157832783
2999,-1.408389164233351
4496,-0.6524337824666571
2901,0.0625542636643841
4359,-0.22921080671664829
424,-0.43361317494116225
57,0.808804714689284
767,0.35264058820242017
846,0.46148790583040267
4734,-0.29475447739878025
1254,0.39421573996067316
3696,0.3146592278899423
344,-0.37698520039363004
514,-0.695922300765031
2972,0.12902863271196363
333,0.2921718552651198
2919,0.431141513675958
1327,0.6162501245293814
2610,-0.12360951919580376
1243,-0.13656241263775826
2016,-0.9756537971252595
3288,0.4614926795822951
4141,0.8416967787731728
1482,-0.5461297490140149
3274,-0.31208792900273696
1950,-0.0690025049275933
1042,-0.6559847431176324
3912,1.03207491105732
1262,-0.5211311406192616
458,0.7027407344527212
1428,-0.5520607094437002
2527,-1.1032578604598937
4304,-1.0752362496571637
3269,0.2395256299441888
238,0.5804032271804243
1085,-0.6497327513724871
2848,0.3831809741226415
3351,0.12779067377256226
3420,-0.3110428709820239
216,0.28328764243170834
2369,-0.3573709744755291
1103,-0.7796753964082654
817,0.28110213353428204
2071,0.3341578935470837
527,-0.5487740213697068
1214,0.7336397379586366
4174,-0.26758683973831854
1713,0.7635438377884451
746,-0.05680674161166177
1622,0.6960392433608993
2457,-0.411594264467003
952,-0.08597126226744845
334,0.21632898467517148
4234,0.08069038245717053
4859,-0.8862383185485676
590,-0.3930828704983158
2910,-0.25899494593140737
435,-0.8263824467306513
4816,0.6372920982727264
2343,-0.41063026808971514
2446,0.2271193484011249
678,0.24102296375502608
45,0.07499942623431632
3423,-0.2576776501201401
2783,-0.12168893720040685
4852,0.1872697473747298
2169,0.6115010741616187
2209,-0.05328502219458908
109,0.8203834327301553
315,0.7817374259175338
4337,0.9416776570272365
3113,0.29020574509940555
1892,0.3019970352229029
4022,1.196765734561069
4254,0.0415379773944613
566,0.06607290457754367
930,-0.38903285038352564
2761,0.7163624575879108
4964,-1.580979202140096
4058,-0.6360874869435627
1220,0.7153225208496119
4163,0.45787815743017024
4437,0.3534221365211856
2766,0.35986483363848
4208,0.17217687325444864
2820,0.28542189790791017
3430,-0.31505060016288766
2439,0.35605363715291105
1097,-0.32104369732546534
4743,0.3428860505762241
684,-0.16348612376070815
4393,0.4585467113415209
1409,0.04297834984879767
418,-0.37635066972210396
762,0.3656485945699215
1068,1.1472250933381396
3795,0.4492035803872847
503,0.7611254613466354
95,0.033705537254103746
4718,0.904141693490315
488,0.38756377343839343
2358,0.3143121745042645
1999,-0.14427194753420114
2896,0.3050330737288043
3429,0.9544265530110989
2548,-0.19569549657825736
1359,-0.07632988387689554
748,-0.4774262182929627
915,-0.3855599655408186
4769,-0.5689100810154297
2723,-0.005789080413045156
4281,0.6246630866392895
3869,0.185260897197022
747,1.1091232709224714
4955,-1.4371892429196143
1714,-0.12503484084459782
535,-0.17003604185234789
3612,-0.04358031803139717
4322,0.04825933755892109
187,-0.43095949602407746
1867,0.6767743403731759
3437,1.1353354017298747
2274,0.2477961195815226
1210,-1.1871468268846126
3873,-0.8343055307808047
3748,-0.1410835562932906
1092,-0.019432811330334587
3438,-0.19421707310776437
611,-0.10027950870827773
3307,-0.45723543272644296
4292,-0.752433241773999
4968,0.052495615539206675
2318,0.019083533403067676
4567,-0.037966872791176165
425,-0.21452553485123715
3169,0.5765066361696425
3967,0.1057743654740495
2828,-0.43065982304467454
117,-0.35236113911789335
2825,0.4246878114314647
3695,-1.6195963486661427
2303,-0.10438669651131693
4886,0.06058710634445763
3537,-0.41838606372676157
2750,0.11806759322715621
670,0.9446036116255545
4295,-0.1627679272201359
2314,-0.14179394349925278
80,0.2398342082884124
676,-0.2876134746971175
65,0.07252761663599472
460,-0.0982976458274738
1844,-0.3299538603001553
3268,-0.2297395157197757
1816,0.2539577908219348
4207,0.40315215388430037
3266,0.6404295783969607
3057,-0.16411478243743094
3897,0.2654555498596487
1393,0.08566993490356456
3412,0.343199655748724
2873,-0.31568065090410435
2233,0.034407189738561605
1378,-0.49257210578729627
1849,0.00783554393357111
96,0.9712434167682353
4962,0.33116214129470833
2940,-0.1748766021896726
718,0.711575400785752
683,-0.24787361551659437
1829,0.6249260301243007
3383,-0.10774455294879282
1764,-0.7438464865097414
1735,-0.08218679948972252
3881,-0.17297923038599805
4791,0.29706459928456574
2708,-0.5623466149651906
981,-0.6220248144066511
2648,0.07148389391392662
4139,0.42061119381149137
4015,0.8712716388205388
3056,-0.04657905539776408
2737,0.5304873795233416
1013,-0.44117103702852756
348,-0.00030242522207934996
665,0.04685778368128268
3751,0.901931182763013
2435,0.4520068483509849
2726,0.303431385940109
4722,-0.510457165854465
3515,0.8397178168091761
497,0.04059239891930844
183,0.001813486767266781
415,0.6016679461911352
137,0.29225700069657456
328,-0.6450180832737651
4961,0.8393997626918601
1379,-0.1748118398161358
1833,-0.523062212420637
1960,0.09067839656843102
3843,-0.4465114394838565
470,0.13904639561252718
492,-0.26084304756607146
4626,0.12011131817660825
1576,0.6272430375797722
3549,-1.503684720259268
3215,-0.298820740342677
321,-0.8588848036142567
4938,0.07543953328747932
3378,-0.3327221047035023
944,-0.8815373417382437
2673,-0.2818927780759841
1516,0.6478030006496516
3059,0.2746671922455217
3662,-0.3996776838906575
837,-0.13000036574356333
2728,-0.9206982009632583
2161,0.058591460906224135
3043,-0.10606444308951612
4999,0.024168699943754035
3859,0.4857729692826167
2906,-0.4342388925454266
4067,0.30255449410123525
4027,0.265665613052545
1525,-0.944785434254352
2908,0.3079950941117824
2922,-0.0030009702943960548
2838,0.21935420600082622
4980,0.03806154558490338
3525,0.8190099203294201
4759,-0.695374633386475
3459,0.11838441276500511
4555,0.02458940642921803
4814,0.4933776490744455
815,-0.5558589348961851
3095,0.570119669688463
3020,-0.5731827926128199
2881,0.03492607579905904
2326,0.29492983826734864
1911,-0.5441856396940068
778,0.4255825662935955
4489,0.4820785383376922
4853,0.19010541820030102
2613,-0.29849613024019916
1288,-0.003417788225689833
1112,-0.25731217574158194
3313,1.0329311375354413
3166,0.9582896250097601
4113,0.8913067816561941
4493,0.13246103461067804
1298,1.0031325754558642
342,0.4130297227260389
3868,-0.5354867273245318
1993,0.5737645023641962
4675,-0.3051135570104391
4276,-0.26880382460843144
2371,0.2069258513030494
627,1.1605951294468397
247,0.4018941705545238
771,0.5995863030900068
236,0.5109631215169061
2736,0.136515688659685
24,0.4650165128165913
3763,-0.25384032760123976
2301,0.7953921781594566
2270,-0.7773177007797134
324,1.1833730863509313
3694,0.1291712570077692
4319,-0.20198344289349102
3191,-0.1911005242875241
2772,-0.1660906415737875
372,0.5830501866008255
4346,1.2159225588454587
4625,-0.33333429376713397
923,-0.8284234043676335
2991,-0.8772332264263278
3604,-0.566002687791018
1694,-0.1911196413505989
4738,0.5708076977436036
2651,0.5149886711680951
2536,0.8421161302626814
4666,-0.486390934806038
3703,0.20422223929142458
4000,1.036212719545377
4633,0.34462846143251724
2780,-0.06019439023052087
3188,-0.08141933655438383
2313,-1.1718430748323483
1801,0.5392997942822033
3092,0.23554257247816945
1310,-0.5752450167500918
2776,-0.9991324869993443
552,0.7924105722235648
1467,0.018672013677313082
4918,-0.16310366767044382
1367,0.4034038013367365
2277,-0.6211446913074887
1680,-0.13726266791604314
1314,-0.0978997717289447
2163,0.1405185783063203
3117,-0.7635588166613729
2859,-0.23208064329600386
4478,0.08019856269011516
4574,-0.485836521074269
2293,0.3375893927890816
4692,0.29456185868946694
3034,-0.021271747783183415
3655,0.1401915410811032
1609,0.23555231501977048
4080,0.32130827029573883
261,-0.32169833841823703
134,-0.4065998603393206
2958,-0.0925568964305592
1381,-0.06565534104134585
708,0.386458368912888
3409,0.5474189774146732
3780,-0.08471191598320793
2644,-0.6356503177417805
2279,0.09610999861107494
2845,0.12386977334624127
3346,0.2874101539678069
4183,0.5077150434101831
713,-0.29024906620720436
4425,0.21969767864834466
3848,-0.30035128105415243
386,0.38939518581903965
2035,0.32526980353323953
3064,0.35412112944024354
1586,0.8931402684688043
3615,-0.16478994765939436
4155,0.5348935524972598
616,-0.29975190199601087
1451,0.23204749451758122
2800,0.5120914803120664
1743,0.4189281819408368
3204,-0.4546645839501302
2827,0.28684822834281487
727,-0.29111902982685667
36,0.11943312769507042
4597,0.16722556669997868
3690,0.42045802953045097
1497,1.0009992828300565
4279,0.4586413476445008
4934,-0.3995924159682813
2605,0.24645868057425435
4715,-0.2000608381608533
2117,-0.5906735362639477
258,1.0337856522242808
3519,0.5435994289853898
3717,-0.40458493300305065
1660,-0.006906078824581385
3672,0.08601559462506714
3170,-0.43078370863085613
2285,0.2144131731346226
4654,0.4789153964887216
4146,1.0385906758651
751,-0.691181387856969
1752,0.12646112235117002
4987,0.16007893170308574
4196,0.7366731733131777
987,-0.5768702687009766
2172,0.46683883450423025
2561,0.5497457990782957
88,0.41981578759428384
1646,0.22496138646472374
3516,-0.5042237126143982
4435,-0.289191549364455
309,-0.43781461951100376
3587,-0.07428627565446355
2628,0.24644700442839973
1810,0.5113425113782295
2758,0.08610088973625096
1836,-1.3798842447660027
2887,-0.37879273586698403
1507,-0.7552604954839559
4436,0.3228298372201319
973,-0.050678639013944426
3146,-0.6879669032156137
1711,-0.25286022119221396
2744,0.2678565148848504
4235,-0.045492753423350685
1147,0.12945725599059532
2033,0.06823486692126313
1957,0.24402509798461391
1747,-0.7590949793868722
1146,-0.6372276874351934
3753,-0.5791176805889959
3997,0.6175389922321388
4117,0.05662009074869445
3842,0.031957812798702356
4049,0.6424468245633008
4874,-0.3303108071405676
1088,-0.728744482205677
3547,-0.42622731329987396
3060,-0.20865815914764152
1538,0.8156627452009015
1425,-0.9954341455019122
2843,-0.09920273100582389
4531,0.8363130449483238
378,-1.3538423049585315
1335,-0.4295639984359303
2138,0.012956785451672559
512,0.01651176291849943
3465,-0.2522944262828002
4028,-0.48878378794240884
1472,-0.05630178511301587
1615,0.20092067238472833
2749,0.5053703989852796
3341,0.50815287715095
2310,0.6571645943110429
1973,0.32962031335197306
2676,0.4421560137062386
1140,0.5155685599818964
1520,-1.0553048244132457
222,-0.07726305154493929
1418,-0.7851304665798882
3718,-0.7040428727768031
177,-0.07833241597556917
1090,-0.1623791266823602
1958,-0.42802721773720087
2543,0.5792404495758898
4973,-0.42080610123220374
1566,0.12477556772078113
169,0.18904582566434947
4202,0.4518729157802106
2460,0.16095851360316527
2156,-0.24974026138256988
53,-0.2747218274263181
520,-0.3592871083927305
383,0.6352347782948673
4689,0.1383515898376988
3823,0.07027942260755005
17,0.5735140289158718
828,0.223318898403571
1708,-0.5560550057180089
4830,0.8217615262198814
3957,-0.49265154354986507
1235,-0.1801644420743198
4678,-0.35403270629657246
2053,-0.5022140490419309
446,-0.5220302021851291
3623,-0.03083537881873344
2714,0.025524533676972716
3687,-0.32980516908540114
2006,0.5702420300154145
4052,0.6034343989356872
3894,-0.674580917621797
2090,-0.38058757883648653
3880,0.6512850611968206
2959,-0.11075424315297955
1602,-0.19121785571409333
1949,-0.24112668947566185
1616,-0.07698724494811326
1630,-0.19311054861662402
4407,-0.17465308784726474
933,0.3233039452889104
106,-0.6366839985943118
163,0.01938059890513344
559,0.8111326199304107
2617,0.37484418381957685
486,-0.07787798989140882
4983,0.3520479798589866
4164,0.7946052756502384
4839,-0.08797453502849883
879,0.31425777072674244
4917,0.3121537284515794
4616,-0.7207519786927632
3354,0.29103141862148085
1115,-0.35580035755044914
3876,-0.4408716990518231
466,-0.35484593029526224
2263,1.102402721859777
2412,0.35373816524172863
1846,-1.496598172847797
2497,-0.6110935263966724
4148,0.3586522928798832
3114,-0.4457219566366435
3180,0.4068394963191917
3737,0.1837040577325295
1905,0.12206832437702086
800,-0.31289458903407397
2204,-0.4198915950351214
796,-0.8813809605312333
1205,0.8820474210702569
1614,-1.006584097816618
2030,-1.222778260282242
3168,0.6324916599173509
758,-0.5538112334845184
3934,0.525614931122873
1072,-0.029948486404386188
373,-1.3602973282398825
2707,-1.2442122427895788
3338,-0.1275847119910285
3539,-0.7245471983638891
3006,-0.041511483419384376
4740,0.5136061708629951
4817,0.1860723810395406
4313,-0.8841338562755405
3554,-0.44139315524295686
1887,0.6458639240416106
4123,0.4589249540814597
2336,0.27679011458406677
2716,0.19790497602514634
964,-1.411453568459395
3887,-0.0722093946256912
3041,-0.41507025601766934
1953,0.2541337372961774
128,0.37680553557945107
3479,-0.12728180681722456
4394,-0.11646265921573384
1944,1.2429894626139122
3563,0.6427196230442203
4806,0.15380829591232636
4557,0.28477095931140894
4498,-0.309478057085558
4277,0.2934670217469382
3721,-0.9897858556261081
2246,0.5723182817270551
4316,-0.3242727605586877
900,0.2651680985676048
878,0.047152849387773976
4992,0.6535489154089564
1765,-0.09881441012156955
2586,0.1764845014042713
4184,0.3985187713662448
4145,-0.46560514070941483
1453,-0.06376450008065859
2421,0.217352936504005
4055,-0.27870687127812577
3903,1.026998870741532
2214,0.24588853237468733
3277,-1.749268625258991
1748,0.5248807159746747
1462,-0.8864495755352637
3333,0.5933268927953499
4353,-0.03781083227560522
1399,0.027319016384888428
1363,-0.2987019096843877
1454,-0.19128294121890743
2419,-0.0036319257609136457
881,0.31737772590413993
3841,0.6776416572427655
2199,-0.2318486606946415
2904,0.31105353366231725
4486,-0.02822385760933077
598,0.12513758623696614
4200,0.6154682435466068
129,-0.8404922639682013
2120,-0.136963738317311
399,0.2338600679504914
1412,-0.37370979262030257
685,0.15744264498363236
1091,-0.6005589765687507
867,-1.4357199809920846
3042,0.6028548739270789
4634,0.4284167581972955
1992,0.32881131593308677
3104,0.13037794528918667
1127,0.423764845905624
2680,0.4245018524370767
297,-0.43131507067023644
4153,4.4632475919570425e-06
271,-0.6210899191145698
2572,0.6983734758911968
2929,-0.40777588426966105
2777,0.512729456047345
3640,0.44603156717961134
3883,0.9515694311260825
513,0.05136066797167338
2709,0.12585848940366162
2402,-0.6548774966707107
838,0.7031323704097563
749,0.11765425561677922
3879,0.28057543633722926
1968,-0.24590357039635613
3501,0.16223162888066422
3661,-1.5128779329374007
860,-0.4596599739279448
1437,0.46458783546967375
3090,-0.29373816921908524
4915,-0.4887031316173047
1031,-0.46567114767131645
4481,0.22158924208370845
1857,-0.05672495059146776
3513,0.5126555175445029
999,-0.9018711557951358
2712,-0.04424248439886824
1821,-0.5620386000428699
1838,-1.585887902179655
1991,-0.19290646923533483
651,-0.4960188641716732
18,0.7418433553121986
4527,1.1538662423773216
4107,0.015670797195836528
1368,-0.901406229079547
3822,-0.16420197512595092
2950,0.28253951541060385
4896,0.14107473087270872
3999,-0.5032358469240483
1567,0.09201448165540693
1988,0.4319126471068584
3792,-0.20862377790661313
2099,-0.5109253076534275
3396,0.5063272993846608
1935,0.31017367596370704
669,-0.022460272775787438
3570,0.07520054132324816
2348,-0.9245098673503032
1445,0.34949019314652574
3158,0.16194552386675465
903,-0.4400169547890851
1341,-0.06373459086181921
515,0.9472418497026958
2205,-0.8338728634398445
335,0.2962564876280913
3660,-1.5170750716930215
346,0.43614171570745786
3670,0.08154022754288182
2459,-0.06671196052881623
4229,-0.3441389723552186
584,-0.9092210647372205
1464,0.9240358797987618
2971,-0.28859115498294763
4585,-0.1111456734822891
1951,0.5055696553652362
3986,-0.25739989118874274
3267,0.36285403419268114
3284,-0.03176751936540079
139,0.15776235632527325
2889,-0.1792385776711578
621,-0.15786853211078
1149,0.6204801886294762
4480,-0.26694808577106244
3976,-0.16503121954630107
659,0.2492037697743168
2689,0.3361503254225102
3161,0.09992127111713689
4343,-1.4776869976617126
4541,0.09424577742181572
1702,-0.7119269716429475
3236,0.26028747009612907
3801,0.09679193977582567
4984,0.03322229704189272
4469,0.8647216080341575
3745,0.5301912883206672
3265,-0.1805120149922388
3097,0.026403896190744014
1493,-0.5565754265237244
2260,0.9510980159979106
3584,-0.1376759833292116
4273,-0.9024970021912626
1549,0.14792048086653242
3116,1.3896306364378956
2289,0.12017916606172552
980,-0.5347072924307756
4039,-0.16204590798172536
4092,-0.4575457403900778
1827,-0.2828533098264163
2281,-0.4448784895654061
766,-0.11466452961717799
1476,-0.448389618583672
3239,0.45775714415694946
1732,-0.4553440128823354
4373,-0.2334289439201891
4282,-0.7637129484154954
3182,-0.7990523821936799
329,0.012214942909191784
1065,-0.40709409726923607
4095,-0.523187217238446
1884,-0.18710366487287455
2273,0.695338361570335
3535,-0.13207889901543357
1304,0.025775087087167137
4324,0.4916504401739905
996,0.21264274122238014
3470,-0.19042733592676253
941,0.12333201364785218
2639,0.6764701399697675
1000,-0.25617729034469416
1885,0.3007045174005425
4507,-1.2469317308517018
4019,0.6851782587114164
3424,0.730385310819174
3148,0.22172941558154502
3736,1.2590358789456522
1029,-0.4999891913426868
831,-0.1343598873531473
3562,0.1454505209109822
1004,0.0025021740159303363
41,0.4659686546231825
4969,-0.19183977090178583
1938,0.8935724307870121
34,-0.038028985451973085
2953,0.503778733993264
1449,0.3906477585285897
1109,-0.597990878963433
875,-0.49340911357821415
1279,-0.3853822641696514
126,-0.2542469702097856
2580,0.5884920787806847
1276,-0.7167412993630444
2078,0.17063397934500113
353,-0.29938457146761266
1331,0.26259182331404674
907,-0.359742180503444
382,0.19190997551059574
595,0.15503815697916146
3993,0.79370885475642
4244,0.6450335844236843
588,-0.5904287930060086
4093,-0.459681197576006
2866,0.06062210681319513
2373,-0.0039018692112700037
4362,0.6505327544719046
4568,-0.06007312123010511
662,-0.06896242509808026
4221,0.44283164581429535
612,-0.06673150961099594
3620,-0.4717120196915827
3914,0.007687265539106036
1717,-0.6838067861781338
317,0.683603967172731
3373,-0.3666367415488079
4690,-0.8517276712959978
110,-0.31136238667957894
225,-0.276682461131486
1269,-0.605552676979606
1325,0.45882797798310104
1987,-1.618965208216415
3325,-0.4562005525336268
1397,0.3611619823049388
637,-1.555067400868448
2039,-0.34919235021311135
3821,-0.20157697076382775
494,0.2977917844269653
3720,0.05142760736374985
75,0.677265741035141
4420,0.8969599144425651
2350,0.5693055728553924
3600,0.2657094245780449
1766,-0.7361335795745756
1247,-0.7649123355375185
3075,-1.3007799513147065
920,0.35192794700550944
3579,0.32152769880214915
4191,0.01362094924377999
4554,-0.5824398898642915
743,0.009917926185367243
94,-0.2870274610971908
731,0.665680892885157
4975,1.201816623897976
2847,-1.223115086044845
113,0.5231613162048978
2612,-0.11298681767795227
4385,0.037261072422193564
3603,-0.5478187239167296
2034,-0.1545619230678028
1728,0.006401181735452788
1578,-0.33074004582799166
70,-0.4494829348308338
3363,-0.03765520740638184
3486,-0.6227289021650533
4787,-0.45871132830621164
628,-0.9419938105880368
2583,0.19969531066663126
4631,0.4775210447252043
2667,-1.0693673689888508
1628,0.6766109143502419
4548,0.07607084836978295
1744,-0.6802357345137402
3283,-0.1578125921266027
105,0.5143515532713065
3500,0.4179462937487859
4525,-0.34861567630823753
3536,0.05493494637716978
2105,1.1299050947303284
2106,0.1953367514725297
632,-0.19529770243601074
1569,-0.13300705962334458
4776,0.4441068327472424
976,-0.6067406356742255
230,-0.18037243890578392
1800,0.43186170276789415
1934,-0.15113967001030737
2147,-0.2043848446440002
3592,0.9248372415063795
4599,0.31962746123145
2773,-0.6599982327166369
1871,-0.20871899499196012
3404,-0.8112475301891608
1353,0.13628955312101176
3213,0.2725665713825336
438,0.4099349653848048
4400,0.2913078351117946
1974,-0.20198806580522888
3772,0.0010853173166909258
2752,-0.46172143399650256
2433,0.01780428081864205
2492,-0.670841964802487
2717,0.7811424874854911
776,-0.23695907556966223
4195,0.665910644278803
2223,0.09689688581563072
3192,-0.0001136578133280608
2227,0.4586903745031359
4697,0.5205781839781345
2403,-0.25076743741821694
3082,-0.4075106343899879
4098,0.24053676635414334
2671,0.2107792225259706
1173,-0.32319105781386614
4239,-0.2304432544464623
1579,-0.34995130606884306
1503,0.1333977012961043
2831,-0.8823847299409691
4831,0.8779878246536841
2603,-0.6236249769258277
4601,0.53320471519271
2868,0.363179379503344
1701,-0.2296225004109198
2113,0.855525744225182
3070,0.28508637277157245
3381,0.15163820162783104
3874,-0.10931600140953979
2538,0.19795845440617654
2083,-0.043730527396601104
4259,-0.2580978591893528
1668,-1.070124365639832
802,0.1219059063096406
3384,0.23942420557140398
2522,0.6012945637782945
1561,0.34274860616967473
4658,0.38291400680205
1189,-0.1706117659294506
2790,-1.0402717053337236
1681,-0.12748453931377135
2685,0.543692788702093
2981,-0.04795998056063233
4386,0.3400058170436804
3142,-0.5372548877732184
4274,-0.17270362323345712
1375,0.6844198311125806
1082,0.4221983071857771
1672,0.5940612823978606
932,-0.10124126603077954
1832,-0.9083899956013601
3594,0.15392464400272043
3482,-0.9518253689521963
1019,-0.9986069909629158
2312,-1.0774370133430917
4739,-0.21495395580786347
244,-0.16642402476827822
4821,0.0554369809744113
4269,-0.29490579885366586
2909,0.5372174962151597
4846,0.25975742767395715
2841,-0.9335579556431854
3807,0.09265684843098132
2104,-0.06323998895070915
4236,0.4736095730049499
74,0.6651117621019962
299,-0.28079152918925754
3765,-0.041611725525552146
2793,-0.10158692845374162
4543,0.5683601619552894
4620,0.0363983304514619
1979,-0.25171662160572517
614,-0.11393874962591344
3374,-0.314788591938683
2675,-0.6519779511695774
331,-0.2627125479028303
3852,-0.41030436269810355
3778,1.1251969280738638
1584,-0.2446854196810424
3140,-0.49143598410251066
1684,-0.32652900126501727
3359,-0.8125601868630055
4413,0.7396667009361311
675,0.5332401468824193
1315,-0.3553262513557538
2011,-0.2875512839681411
4679,-0.23357104018169483
2566,0.4134509408871576
3174,-0.28871012450199895
583,-0.30553398674692556
35,0.5426745555543047
2226,0.2493668838961156
3502,0.46552592555980343
1293,0.218136554866442
2261,0.23174321838003475
1599,-0.551164297208695
493,0.19541364126570926
4551,0.2571258762684163
578,-0.18497229428349815
4575,0.1411432747255521
4483,-0.8039704791245832
3167,0.13051407196194287
1878,-0.00266920873980947
4728,-0.2710327294964987
1216,0.6604133388555979
198,-0.1629516804117248
4057,-1.0944654253386084
3358,-0.7393741934750979
293,-1.1556910033687897
4624,0.6391232389137596
4933,0.306589506403526
4372,0.6396356287970244
4029,0.12963089334403222
400,0.20019826974890087
4518,0.29049713735578475
4641,-0.894309818011112
1555,0.10062914739137963
2774,-0.21606450331531946
4612,0.026025116019929406
449,0.5729364279786155
1723,0.21983037550729723
56,0.4297482537382473
3320,0.3819390290408995
1582,-0.5187235553305376
4788,0.5414121901219788
629,-0.5842241099059757
22,-0.31363608563807155
2829,0.45104043421268436
3051,0.07357102777139435
1855,0.21418304071614624
199,-0.03440778461962246
3665,0.687052588202639
354,-0.6067527426386787
2463,0.3242029526197152
384,0.7587836878954652
680,-0.5673973021045837
1371,-0.04933298029943156
2745,0.20787484474979046
1117,0.14333541825814677
4409,1.018436681155869
4378,-0.48502344698214195
1161,0.049889548601576905
1769,-1.49181687943587
296,0.30901355698285204
967,-0.07320299362248406
2469,0.017238712632672737
3951,0.1116782334496369
4462,-0.22847921378365577
403,-0.10279477504526646
2941,-0.3573659833756606
2626,-0.16981096755644387
3607,-0.3908002754077149
3981,-1.335362641626749
2159,0.37086892469794996
229,-0.31052988703735274
147,-0.3688612266121609
642,-0.6760663409556464
4249,-0.9117056908937329
2493,0.09024646843478479
2767,1.4623914365295745
99,0.3236285315571017
2370,-0.21980637132880165
1455,0.6673552237035487
1890,-0.28031293782671884
2902,0.24642898951401992
2407,0.6083097138585387
4748,-0.617971809242472
221,0.10120767604685987
1280,-0.19616050807929408
3067,1.0757876833969142
3480,0.6019306052357365
916,0.5743784121102387
2471,0.6471196012597575
4705,0.695634440057451
1882,0.33261844709738586
380,0.09681965537381299
2599,0.11216828687595104
2052,-0.024588722134601504
1018,0.08138836655945969
1787,0.36255431175933683
821,-0.7423574498435022
3850,-0.46730079155117377
413,-0.2753176549566083
3730,-1.272082250560243
4257,-0.41382214965056985
906,0.20843032387663296
3246,-0.32018056160487607
4222,-0.16924107765987184
4880,0.880480353180702
3210,0.1411486709577936
3079,-0.06687418292383995
2587,0.7964234774329624
4712,-0.08460862406819647
4609,-0.5100529412749708
524,0.6099952164095113
349,0.0630083240399939
4694,0.5553472068369985
3120,-1.235496718074704
4727,-0.951889687916557
4051,0.12934656099752662
2265,-1.411724393642765
3464,-0.5828543071271284
1350,0.4846524865738626
4636,-0.0018235525771483907
1329,-0.07623526033369377
4520,0.024548988370164615
1639,-0.5417763425014117
1281,-0.8697204112540424
521,0.5752682342698163
2563,-0.8865833711684683
4213,-0.33647546748928026
1145,0.09198167210602559
1767,0.08319408674844819
465,0.48190232118492116
1518,0.22818541824400373
300,0.13838554138085968
2255,-0.013440005011677414
1536,0.6537747228908932
3805,0.5368714176437797
853,0.021822129874832008
4301,-0.40398624273049144
577,-0.24549961230155493
2327,-1.4145179726854398
2629,0.10033694326740417
4125,0.33829567696135676
3854,-0.5451033875082185
288,0.0010755319015958165
120,-0.6452466172987039
2307,-0.11282099639612664
4031,0.5243803773552091
1809,0.15856379454302072
1504,-0.3316571849135723
3147,0.4423365927966101
4662,-0.6790584178863801
3145,-0.12455632677813178
1219,-0.08242360115684466
2448,0.12782759430198443
1737,-0.4127459159200262
3418,-0.7169551868010462
3566,0.5051876149379613
1795,-0.2498349854769737
4072,0.6038731840292417
1727,0.39606845304458016
1499,0.1345544153271856
2808,0.3455176248514338
2876,-0.05577021537123805
4733,0.4903955478735025
